Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 03:33:39,483,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:40,11799,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38562.59005,593.2706162,1966.5,4316.094705,10768.0,21.0,575.0,287.5,317.4909448,512.0,63.0,11308.0,3769.333333,6064.159161,10768.0,75,0,0,0,0,72,92,254.2588355,339.0117807,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:40,493,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:40,11725,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38805.97015,597.0149254,1954.166667,4273.57253,10668.0,21.0,544.0,272.0,326.6833329,503.0,41.0,11243.0,3747.666667,5996.537362,10668.0,87,0,0,0,0,72,92,255.8635394,341.1513859,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:40,643,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3110.419907,643.0,0.0,643.0,643.0,643.0,643.0,0.0,643.0,643.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3110.419907,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:41,11931,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38135.94837,586.706898,1988.5,4366.467943,10891.0,0.0,671.0,335.5,340.1183618,576.0,95.0,11388.0,3796.0,6149.473229,10891.0,0,0,0,0,0,72,92,251.4458134,335.2610846,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:41,459,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4357.298475,459.0,0.0,459.0,459.0,459.0,459.0,0.0,459.0,459.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4357.298475,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:41,11047,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41187.65276,633.6561963,1841.166667,4124.855848,10253.0,1.0,541.0,270.5,307.5914498,488.0,53.0,10577.0,3525.666667,5828.265723,10253.0,1,0,0,0,0,72,92,271.5669413,362.089255,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:41,515,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3883.495146,515.0,0.0,515.0,515.0,515.0,515.0,0.0,515.0,515.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3883.495146,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:42,10819,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42055.64285,647.00989,1803.166667,3995.27518,9951.0,23.0,527.0,263.5,299.1061684,475.0,52.0,10367.0,3455.666667,5627.484814,9951.0,45,0,0,0,0,72,92,277.2899529,369.7199371,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:42,614,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3257.32899,614.0,0.0,614.0,614.0,614.0,614.0,0.0,614.0,614.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3257.32899,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:42,11919,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38174.34349,587.2975921,1986.5,4328.201416,10808.0,2.0,676.0,338.0,374.766594,603.0,73.0,11338.0,3779.333333,6092.682934,10808.0,2,0,0,0,0,72,92,251.698968,335.598624,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:42,646,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3095.975232,646.0,0.0,646.0,646.0,646.0,646.0,0.0,646.0,646.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3095.975232,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:43,11590,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39257.98102,603.9689387,1931.666667,4222.864794,10537.0,1.0,728.0,364.0,431.3351365,669.0,59.0,10947.0,3649.0,5968.670204,10537.0,1,0,0,0,0,72,92,258.8438309,345.1251079,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:43,539,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3710.575139,539.0,0.0,539.0,539.0,539.0,539.0,0.0,539.0,539.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3710.575139,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:43,11116,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40931.98992,629.7229219,1852.666667,4130.268982,10275.0,1.0,513.0,256.5,303.3488091,471.0,42.0,10663.0,3554.333333,5823.467123,10275.0,1,0,0,0,0,72,92,269.8812522,359.8416697,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:43,492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:44,11938,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38113.58687,586.3628749,1989.666667,4497.051775,11164.0,21.0,471.0,235.5,265.1650429,423.0,48.0,11536.0,3845.333333,6339.832595,11164.0,40,0,0,0,0,72,92,251.2983749,335.0644999,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:44,483,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:44,11705,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38872.2768,598.0350278,1950.833333,4301.654445,10721.0,1.0,481.0,240.5,246.7802666,415.0,66.0,11306.0,3768.666667,6027.949596,10721.0,1,0,0,0,0,72,92,256.3007262,341.7343016,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:44,517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3868.471954,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3868.471954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
3389,17,02/03/2018 03:31:45,105311322,11,13,519,577,273,12,47.18181818,79.02128597,122,12,44.38461538,45.99372867,10.40723807,0.227895724,4578753.13,6632353.258,15000000.0,90.0,105000000.0,10500000.0,6320964.796,15100000.0,90.0,105000000.0,8766706.917,7001966.709,15100000.0,191,0,0,0,0,88,104,0.104452207,0.123443517,12,273,44.32,60.88357742,3706.81,0,0,0,0,0,0,0,0,1,46.16666667,47.18181818,44.38461538,0,0,0,0,0,0,11,519,13,577,-1,-1,10,8,81180.625,52522.81241,155425,18728,13100000.0,3469582.827,15000000.0,7263120.0,Benign
8080,6,02/03/2018 03:33:45,11355,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40070.45354,616.4685161,1892.5,4115.350034,10278.0,2.0,478.0,239.0,274.3574311,433.0,45.0,10938.0,3646.0,5752.838604,10278.0,2,0,0,0,0,72,92,264.2007926,352.2677235,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:45,476,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4201.680672,476.0,0.0,476.0,476.0,476.0,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4201.680672,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:45,11342,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40116.38159,617.1751014,1890.333333,4135.954916,10321.0,15.0,586.0,293.0,345.0681092,537.0,49.0,10820.0,3606.666667,5819.310469,10321.0,20,0,0,0,0,72,92,264.5036149,352.6714865,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:45,608,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3289.473684,608.0,0.0,608.0,608.0,608.0,608.0,0.0,608.0,608.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3289.473684,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
3389,6,02/03/2018 01:37:21,2173907,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1253.503485,6.900019182,155279.0714,247639.6001,953146.0,26.0,2173907.0,310558.1429,393483.8245,1187213.0,338.0,2000180.0,333363.3333,304753.7036,953146.0,192401,0,0,0,0,172,152,3.68001023,3.220008952,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Benign
8080,6,02/03/2018 03:33:46,11064,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41124.36732,632.6825741,1844.0,4124.85447,10256.0,2.0,506.0,253.0,294.156421,461.0,45.0,10621.0,3540.333333,5818.738208,10256.0,2,0,0,0,0,72,92,271.1496746,361.5328995,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:46,531,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3766.478343,531.0,0.0,531.0,531.0,531.0,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3766.478343,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:46,12068,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37703.01624,580.0464037,2011.333333,4392.808335,10966.0,2.0,725.0,362.5,369.8168466,624.0,101.0,11475.0,3825.0,6189.439959,10966.0,2,0,0,0,0,72,92,248.5913159,331.4550878,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:46,588,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3401.360544,588.0,0.0,588.0,588.0,588.0,588.0,0.0,588.0,588.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3401.360544,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:47,11803,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38549.52131,593.0695586,1967.166667,4298.100158,10726.0,1.0,747.0,373.5,436.284884,682.0,65.0,11150.0,3716.666667,6073.926764,10726.0,1,0,0,0,0,72,92,254.172668,338.8968906,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:47,623,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3210.272873,623.0,0.0,623.0,623.0,623.0,623.0,0.0,623.0,623.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3210.272873,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:47,11315,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40212.10782,618.6478126,1885.833333,4139.81248,10326.0,14.0,680.0,340.0,345.0681092,584.0,96.0,10763.0,3587.666667,5839.149967,10326.0,14,0,0,0,0,72,92,265.1347768,353.5130358,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:47,495,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4040.40404,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4040.40404,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:48,11976,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37992.65197,584.502338,1996.0,4303.097535,10762.0,1.0,617.0,308.5,371.2310601,571.0,46.0,11420.0,3806.666667,6032.419111,10762.0,1,0,0,0,0,72,92,250.501002,334.001336,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:48,480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4166.666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4166.666667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:48,12412,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36658.07283,563.9703513,2068.666667,4405.500547,11043.0,1.0,708.0,354.0,350.7249635,602.0,106.0,11844.0,3948.0,6157.423893,11043.0,1,0,0,0,0,72,92,241.7015791,322.2687722,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:48,556,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3597.122302,556.0,0.0,556.0,556.0,556.0,556.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3597.122302,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:49,11684,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38942.1431,599.1098939,1947.333333,4331.331697,10781.0,1.0,597.0,298.5,287.7924599,502.0,95.0,11213.0,3737.666667,6103.493535,10781.0,1,0,0,0,0,72,92,256.7613831,342.3485108,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:49,644,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3105.590062,644.0,0.0,644.0,644.0,644.0,644.0,0.0,644.0,644.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3105.590062,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:49,11994,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37935.63448,583.6251459,1999.0,4489.295312,11155.0,1.0,514.0,257.0,296.9848481,467.0,47.0,11543.0,3847.666667,6331.278649,11155.0,1,0,0,0,0,72,92,250.1250625,333.5000834,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:49,619,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3231.017771,619.0,0.0,619.0,619.0,619.0,619.0,0.0,619.0,619.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3231.017771,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:50,11627,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39133.05238,602.0469597,1937.833333,4340.178264,10789.0,1.0,518.0,259.0,309.7127702,478.0,40.0,11168.0,3722.666667,6122.52663,10789.0,1,0,0,0,0,72,92,258.0201256,344.0268341,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:50,559,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3577.817531,559.0,0.0,559.0,559.0,559.0,559.0,0.0,559.0,559.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3577.817531,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:50,12021,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37850.42842,582.3142833,2003.5,4336.275764,10838.0,1.0,572.0,286.0,346.4823228,531.0,41.0,11507.0,3835.666667,6073.362029,10838.0,1,0,0,0,0,72,92,249.5632643,332.751019,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:50,488,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:51,10987,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41412.5785,637.1165923,1831.166667,3997.081706,9979.0,22.0,704.0,352.0,363.4528855,609.0,95.0,10411.0,3470.333333,5640.008186,9979.0,22,0,0,0,0,72,92,273.0499681,364.0666242,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:51,621,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3220.611916,621.0,0.0,621.0,621.0,621.0,621.0,0.0,621.0,621.0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,0,3220.611916,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:51,12054,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,37746.80604,580.7200929,2009.0,4375.466192,10927.0,21.0,587.0,293.5,355.6747109,545.0,42.0,11530.0,3843.333333,6140.773594,10927.0,27,0,0,0,0,72,92,248.8800398,331.8400531,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bot
